t,stamp,label,moving,cmd_waist,cmd_shoulder,cmd_elbow,cmd_wrist_angle,cmd_wrist_rotate,meas_waist,meas_shoulder,meas_elbow,meas_wrist_angle,meas_wrist_rotate,enc_x,enc_y,enc_z,enc_qx,enc_qy,enc_qz,enc_qw,cam_x,cam_y,cam_z,cam_qx,cam_qy,cam_qz,cam_qw,fk_x,fk_y,fk_z,fk_pitch
25.29162073135376,1788958714.9780912,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1950675507818626,0.0,0.0717507933614962,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1889163656439381,0.006678778921800655,0.14375619571895065,-0.3688941412637947,0.3114273080416488,-0.6120613613784931,0.6263473750680892,0.1946226867755445,0.0,0.07118292473718632,0.95
25.29475712776184,1788958714.9780912,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.1950675507818626,0.0,0.0717507933614962,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.1889163656439381,0.006678778921800655,0.14375619571895065,-0.3688941412637947,0.3114273080416488,-0.6120613613784931,0.6263473750680892,0.1946226867755445,0.0,0.07118292473718632,0.95
25.295321226119995,1788958715.011447,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18888611116868065,0.006673349007957833,0.14370032035128388,-0.36865353199399614,0.31154853075715755,-0.6121986611975073,0.6262945677230388,0.1946226867755445,0.0,0.07118292473718632,0.95
25.30139994621277,1788958715.011447,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18888611116868065,0.006673349007957833,0.14370032035128388,-0.36865353199399614,0.31154853075715755,-0.6121986611975073,0.6262945677230388,0.1946226867755445,0.0,0.07118292473718632,0.95
25.31152629852295,1788958715.011447,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18888611116868065,0.006673349007957833,0.14370032035128388,-0.36865353199399614,0.31154853075715755,-0.6121986611975073,0.6262945677230388,0.1946226867755445,0.0,0.07118292473718632,0.95
25.312517166137695,1788958715.011447,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18888611116868065,0.006673349007957833,0.14370032035128388,-0.36865353199399614,0.31154853075715755,-0.6121986611975073,0.6262945677230388,0.1946226867755445,0.0,0.07118292473718632,0.95
25.318405389785767,1788958715.011447,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18888611116868065,0.006673349007957833,0.14370032035128388,-0.36865353199399614,0.31154853075715755,-0.6121986611975073,0.6262945677230388,0.1946226867755445,0.0,0.07118292473718632,0.95
25.318900108337402,1788958715.0448027,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19514879329020107,0.0,0.07185154447947621,-0.00820279577883401,0.4535039489180146,0.00417411594565113,0.8912067432494268,0.1888488526461004,0.006674306635949572,0.14363203015188547,-0.36836681939294524,0.31179727996187906,-0.6121677490569052,0.6263696908322601,0.1946226867755445,0.0,0.07118292473718632,0.95
25.321372985839844,1788958715.0448027,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19514879329020107,0.0,0.07185154447947621,-0.00820279577883401,0.4535039489180146,0.00417411594565113,0.8912067432494268,0.1888488526461004,0.006674306635949572,0.14363203015188547,-0.36836681939294524,0.31179727996187906,-0.6121677490569052,0.6263696908322601,0.1946226867755445,0.0,0.07118292473718632,0.95
25.331430196762085,1788958715.0448027,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19514879329020107,0.0,0.07185154447947621,-0.00820279577883401,0.4535039489180146,0.00417411594565113,0.8912067432494268,0.1888488526461004,0.006674306635949572,0.14363203015188547,-0.36836681939294524,0.31179727996187906,-0.6121677490569052,0.6263696908322601,0.1946226867755445,0.0,0.07118292473718632,0.95
25.341483116149902,1788958715.0448027,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19514879329020107,0.0,0.07185154447947621,-0.00820279577883401,0.4535039489180146,0.00417411594565113,0.8912067432494268,0.1888488526461004,0.006674306635949572,0.14363203015188547,-0.36836681939294524,0.31179727996187906,-0.6121677490569052,0.6263696908322601,0.1946226867755445,0.0,0.07118292473718632,0.95
25.351388454437256,1788958715.0448027,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19514879329020107,0.0,0.07185154447947621,-0.00820279577883401,0.4535039489180146,0.00417411594565113,0.8912067432494268,0.1888488526461004,0.006674306635949572,0.14363203015188547,-0.36836681939294524,0.31179727996187906,-0.6121677490569052,0.6263696908322601,0.1946226867755445,0.0,0.07118292473718632,0.95
25.36147713661194,1788958715.0448027,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19514879329020107,0.0,0.07185154447947621,-0.00820279577883401,0.4535039489180146,0.00417411594565113,0.8912067432494268,0.1888488526461004,0.006674306635949572,0.14363203015188547,-0.36836681939294524,0.31179727996187906,-0.6121677490569052,0.6263696908322601,0.1946226867755445,0.0,0.07118292473718632,0.95
25.36219310760498,1788958715.0448027,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19514879329020107,0.0,0.07185154447947621,-0.00820279577883401,0.4535039489180146,0.00417411594565113,0.8912067432494268,0.1888488526461004,0.006674306635949572,0.14363203015188547,-0.36836681939294524,0.31179727996187906,-0.6121677490569052,0.6263696908322601,0.1946226867755445,0.0,0.07118292473718632,0.95
25.362678050994873,1788958715.0781584,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19533952847793812,0.0,0.0720884337797332,-0.008204929419521466,0.45304811143038354,0.004169920351477616,0.8914385562823979,0.18885805604144681,0.00667024716690762,0.1436485110211062,-0.3687573799898845,0.3115403005111899,-0.612259794684631,0.6261777540548109,0.1946226867755445,0.0,0.07118292473718632,0.95
25.37143874168396,1788958715.0781584,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19533952847793812,0.0,0.0720884337797332,-0.008204929419521466,0.45304811143038354,0.004169920351477616,0.8914385562823979,0.18885805604144681,0.00667024716690762,0.1436485110211062,-0.3687573799898845,0.3115403005111899,-0.612259794684631,0.6261777540548109,0.1946226867755445,0.0,0.07118292473718632,0.95
25.372310638427734,1788958715.0781584,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19533952847793812,0.0,0.0720884337797332,-0.008204929419521466,0.45304811143038354,0.004169920351477616,0.8914385562823979,0.18885805604144681,0.00667024716690762,0.1436485110211062,-0.3687573799898845,0.3115403005111899,-0.612259794684631,0.6261777540548109,0.1946226867755445,0.0,0.07118292473718632,0.95
25.381519556045532,1788958715.0781584,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19533952847793812,0.0,0.0720884337797332,-0.008204929419521466,0.45304811143038354,0.004169920351477616,0.8914385562823979,0.18885805604144681,0.00667024716690762,0.1436485110211062,-0.3687573799898845,0.3115403005111899,-0.612259794684631,0.6261777540548109,0.1946226867755445,0.0,0.07118292473718632,0.95
25.39157509803772,1788958715.0781584,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19533952847793812,0.0,0.0720884337797332,-0.008204929419521466,0.45304811143038354,0.004169920351477616,0.8914385562823979,0.18885805604144681,0.00667024716690762,0.1436485110211062,-0.3687573799898845,0.3115403005111899,-0.612259794684631,0.6261777540548109,0.1946226867755445,0.0,0.07118292473718632,0.95
25.39547300338745,1788958715.0781584,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.9526020884513855,0.5414952039718628,-0.01840776950120926,0.19533952847793812,0.0,0.0720884337797332,-0.008204929419521466,0.45304811143038354,0.004169920351477616,0.8914385562823979,0.18885805604144681,0.00667024716690762,0.1436485110211062,-0.3687573799898845,0.3115403005111899,-0.612259794684631,0.6261777540548109,0.1946226867755445,0.0,0.07118292473718632,0.95
25.396214485168457,1788958715.111514,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19520639706205622,0.0,0.07192303494832211,-0.008203440098345786,0.45336635533417674,0.004172849514402435,0.8912767464421407,0.1888496894877768,0.006675580999817538,0.14362482998490644,-0.36894130464177266,0.31128471041952005,-0.6120659244893693,0.6263860206511925,0.1946226867755445,0.0,0.07118292473718632,0.95
25.4013671875,1788958715.111514,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19520639706205622,0.0,0.07192303494832211,-0.008203440098345786,0.45336635533417674,0.004172849514402435,0.8912767464421407,0.1888496894877768,0.006675580999817538,0.14362482998490644,-0.36894130464177266,0.31128471041952005,-0.6120659244893693,0.6263860206511925,0.1946226867755445,0.0,0.07118292473718632,0.95
25.41149401664734,1788958715.111514,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19520639706205622,0.0,0.07192303494832211,-0.008203440098345786,0.45336635533417674,0.004172849514402435,0.8912767464421407,0.1888496894877768,0.006675580999817538,0.14362482998490644,-0.36894130464177266,0.31128471041952005,-0.6120659244893693,0.6263860206511925,0.1946226867755445,0.0,0.07118292473718632,0.95
25.41809630393982,1788958715.111514,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19520639706205622,0.0,0.07192303494832211,-0.008203440098345786,0.45336635533417674,0.004172849514402435,0.8912767464421407,0.1888496894877768,0.006675580999817538,0.14362482998490644,-0.36894130464177266,0.31128471041952005,-0.6120659244893693,0.6263860206511925,0.1946226867755445,0.0,0.07118292473718632,0.95
25.418583869934082,1788958715.1448698,reach_low,0,0.0,-0.55,0.95,0.55,0.0,0.0,-0.5537670850753784,0.954136073589325,0.5414952039718628,-0.01840776950120926,0.19506755078186264,0.0,0.07175079336149623,-0.008201887138538783,0.4536978985840693,0.004175901086432517,0.8911080224742018,0.18889573476304433,0.006680204878695811,0.14372330059708044,-0.36902652986448886,0.3113715700964447,-0.6120980379377406,0.6262612534275267,0.1946226867755445,0.0,0.07118292473718632,0.95
37.49276161193848,1788958727.1869519,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718368475331926,-0.11673397218721579,0.14877802398567253,0.332698773053117,0.09090735787547986,-0.3302821074431869,0.878613173242888,0.12539651148817343,-0.1061613812890423,0.20779635958687104,-0.14296465606497807,-0.30524415353107115,0.850898933195639,-0.40293686768257647,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.49403119087219,1788958727.1869519,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718368475331926,-0.11673397218721579,0.14877802398567253,0.332698773053117,0.09090735787547986,-0.3302821074431869,0.878613173242888,0.12539651148817343,-0.1061613812890423,0.20779635958687104,-0.14296465606497807,-0.30524415353107115,0.850898933195639,-0.40293686768257647,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.494664669036865,1788958727.22031,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.12516675378709374,-0.10625274365922796,0.2074947284589213,-0.14186505228870083,-0.30590370881900925,0.8506872282718175,-0.4032722002879844,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.50187373161316,1788958727.22031,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.12516675378709374,-0.10625274365922796,0.2074947284589213,-0.14186505228870083,-0.30590370881900925,0.8506872282718175,-0.4032722002879844,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.512033224105835,1788958727.22031,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.12516675378709374,-0.10625274365922796,0.2074947284589213,-0.14186505228870083,-0.30590370881900925,0.8506872282718175,-0.4032722002879844,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.52197813987732,1788958727.22031,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.12516675378709374,-0.10625274365922796,0.2074947284589213,-0.14186505228870083,-0.30590370881900925,0.8506872282718175,-0.4032722002879844,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.527519941329956,1788958727.22031,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.12516675378709374,-0.10625274365922796,0.2074947284589213,-0.14186505228870083,-0.30590370881900925,0.8506872282718175,-0.4032722002879844,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.52801585197449,1788958727.2536683,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.1253657420843487,-0.10617149510020892,0.2077540298845006,-0.14273069397904065,-0.30573096968659014,0.8508289181676584,-0.4027985540942409,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.531851053237915,1788958727.2536683,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.1253657420843487,-0.10617149510020892,0.2077540298845006,-0.14273069397904065,-0.30573096968659014,0.8508289181676584,-0.4027985540942409,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.54204440116882,1788958727.2536683,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.1253657420843487,-0.10617149510020892,0.2077540298845006,-0.14273069397904065,-0.30573096968659014,0.8508289181676584,-0.4027985540942409,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.54287004470825,1788958727.2536683,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.1253657420843487,-0.10617149510020892,0.2077540298845006,-0.14273069397904065,-0.30573096968659014,0.8508289181676584,-0.4027985540942409,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
37.55209827423096,1788958727.2536683,side_neg,0,-0.6,-0.9,1.1,0.2,0.6,-0.5967185497283936,-0.898912787437439,1.087592363357544,0.200951486825943,0.6028544902801514,0.1718500169334725,-0.11674291855947566,0.1487031447287636,0.3327385088404327,0.09107178296530205,-0.3303224926726039,0.8785659143836185,0.1253657420843487,-0.10617149510020892,0.2077540298845006,-0.14273069397904065,-0.30573096968659014,0.8508289181676584,-0.4027985540942409,0.17055452839328952,-0.11668263070320763,0.14542542747112042,0.4000000000000001
